agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,2375,27,30,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2200,29,31,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2175,27,28,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2376,25,28,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2367,26,29,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2398,26,30,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2368,28,27,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2399,24,29,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2385,26,31,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2166,26,29,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2182,23,33,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2362,26,32,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2413,27,33,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2148,25,35,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2259,27,32,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2284,24,32,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2316,25,34,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2205,30,18,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2317,25,18,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2340,27,19,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2233,25,18,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2285,27,19,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2341,29,20,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2386,26,22,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2400,27,22,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2342,30,20,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2234,27,19,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2286,30,25,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2343,27,19,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2387,26,22,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2419,25,25,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2209,28,24,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2225,24,20,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2180,32,25,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2301,28,19,28,STEM,divideCD=11;divideFlag=1
CANCER,2162,29,26,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2360,28,26,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2302,28,27,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2270,30,27,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2380,27,30,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2337,28,31,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2260,31,29,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2318,25,29,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2396,28,31,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2211,26,32,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2319,25,30,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2287,26,28,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2152,27,34,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2344,27,32,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2227,26,33,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2165,28,16,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2345,29,21,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2228,28,18,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2374,30,22,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2320,25,21,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2229,28,20,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2346,28,22,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2261,28,21,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2167,32,24,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2293,28,21,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2168,28,25,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2193,25,24,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2155,30,26,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2294,29,23,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2295,28,23,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2296,27,23,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2251,27,24,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2220,29,27,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2273,29,33,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2381,26,26,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2257,23,31,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2331,30,30,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2416,29,29,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2196,32,30,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2422,27,29,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2408,29,28,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2417,27,29,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2161,30,33,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2421,29,30,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2217,33,29,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2239,27,31,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2197,32,19,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2258,33,21,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2178,27,19,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2353,29,19,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2311,27,17,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2382,30,23,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2370,32,25,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2206,32,24,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2291,32,24,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2156,32,20,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2186,34,24,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2240,30,23,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2157,30,31,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2389,28,24,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2187,34,27,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2330,30,24,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2407,29,25,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2262,33,28,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2354,28,26,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2369,32,27,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2218,30,26,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2412,26,27,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2292,32,25,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2390,30,25,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2188,33,28,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2207,30,27,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2208,32,31,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2238,31,31,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2402,31,30,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2274,30,29,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2275,28,20,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2183,32,24,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2310,31,23,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2327,32,22,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2254,33,25,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2184,33,19,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2355,33,27,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2356,31,28,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2328,32,24,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2383,32,27,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2276,30,22,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2357,31,26,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2384,33,27,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2151,34,28,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2403,30,25,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2213,34,26,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2404,30,29,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2405,29,29,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2194,30,30,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2237,32,28,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,2521,18,22,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2834,19,22,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2737,18,26,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2847,19,21,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2855,17,26,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2547,23,23,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2814,17,25,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2691,23,20,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2765,18,24,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2522,18,27,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2793,17,24,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2866,20,23,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2767,19,24,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2660,18,23,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2867,20,26,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2621,17,28,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2437,16,27,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2863,20,28,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2500,18,30,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2865,19,27,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2469,20,32,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2587,18,28,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2576,21,17,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2527,20,18,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2663,20,22,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2708,19,23,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2853,19,24,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2785,19,22,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2502,20,22,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2529,19,24,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2745,21,24,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2629,22,22,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2472,20,24,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2841,21,25,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2819,20,25,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2746,20,22,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2709,21,27,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2435,25,23,35,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2710,19,27,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2711,19,26,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2849,21,26,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2425,19,27,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2493,20,30,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2860,21,26,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2861,19,28,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2615,21,27,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2573,20,29,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2833,21,29,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2538,21,32,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2763,21,29,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2796,20,28,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2616,22,30,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2494,19,19,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2721,22,17,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2651,22,18,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2457,24,16,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2686,22,18,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2797,19,20,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2652,19,19,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2816,21,20,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2722,20,20,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2515,23,21,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2764,21,21,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2672,25,18,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2540,20,23,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2541,21,22,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2505,22,22,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2454,19,25,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2637,23,23,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2754,23,25,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2673,20,25,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2674,22,27,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2675,21,26,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2676,20,28,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2594,22,28,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2574,23,28,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2786,23,31,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2630,19,28,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2632,22,30,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2633,21,30,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2595,23,32,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2563,23,31,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2756,24,29,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2455,21,33,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2531,21,18,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2670,24,17,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2713,28,22,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2532,21,18,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2671,23,20,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2825,24,21,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2479,19,21,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2519,20,22,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2762,24,23,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2625,20,20,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2627,25,21,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2657,22,23,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2690,23,24,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2552,23,21,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2806,24,25,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2431,15,24,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2478,16,26,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2659,25,25,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2448,19,27,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2567,24,25,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2856,26,25,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2593,22,32,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2634,21,29,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2525,28,33,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2790,24,31,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2759,23,29,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2791,23,26,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2474,20,31,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2429,20,33,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2451,21,33,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2815,26,18,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2685,25,20,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2760,24,17,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2761,23,17,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2843,25,20,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2726,22,20,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2441,23,16,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2743,26,23,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2628,25,19,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2779,26,20,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2699,28,20,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2780,24,25,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2461,22,23,16,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2534,24,22,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2590,23,24,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2591,23,25,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2661,26,27,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2781,24,28,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2741,25,24,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2453,24,29,34,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2535,24,32,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2517,30,32,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2438,29,29,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2646,27,30,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2619,25,31,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2620,23,29,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2684,26,32,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2542,25,30,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2569,23,32,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2848,26,31,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2608,28,32,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2446,24,35,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2544,23,33,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2817,25,32,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2488,28,18,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2609,25,17,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2794,28,19,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2610,26,17,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2489,28,18,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2795,27,21,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2858,25,23,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2864,27,21,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2769,31,21,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2424,26,20,15,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2731,30,22,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2611,26,18,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2836,28,22,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2647,27,22,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2727,27,23,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2483,27,24,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2600,24,20,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2501,32,26,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2730,27,19,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2728,27,26,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2729,29,25,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2645,29,26,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2533,29,27,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2568,28,28,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2687,26,29,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2688,28,32,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2654,30,28,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2583,25,30,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2808,27,30,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2778,24,30,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2584,26,31,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2693,27,29,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2433,28,33,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2694,27,31,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2585,27,34,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2612,26,34,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2508,31,19,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2655,28,17,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2695,30,20,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2613,27,21,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2696,29,19,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2738,29,19,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2739,31,21,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2477,24,20,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2557,29,19,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2740,28,21,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2698,29,22,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2702,28,23,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2497,34,24,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2617,28,25,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2509,27,20,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2554,25,26,34,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2442,28,26,15,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2666,29,24,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2704,27,25,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2706,27,23,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2752,26,28,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2618,28,27,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2667,28,30,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2485,32,32,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2588,22,31,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2837,31,30,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2792,29,30,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2434,33,31,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2753,28,26,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2820,28,30,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2458,29,34,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2715,30,31,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2460,33,31,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2510,27,30,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2546,33,21,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2636,25,21,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2678,27,18,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2716,32,23,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2822,31,26,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2683,31,23,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2649,32,23,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2614,31,21,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2776,29,25,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2558,33,25,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2487,30,25,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2581,32,30,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2512,34,26,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2582,32,28,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2723,29,25,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2777,29,27,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2724,32,26,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2650,30,26,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2725,27,26,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2447,35,26,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2559,30,28,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2807,31,30,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2602,30,31,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2733,30,29,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2771,31,28,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2430,33,22,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2772,31,23,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,2818,29,22,28,PROGENITOR,divideCD=6;divideFlag=1
