agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,8993,26,19,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8944,31,35,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9330,28,33,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9331,34,30,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8850,32,15,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9198,28,18,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9470,32,21,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9623,30,32,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8870,32,21,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9326,36,30,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8684,34,33,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8750,37,34,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9471,33,33,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9327,36,16,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8996,42,21,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9253,41,21,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8696,41,27,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9072,38,22,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8844,33,38,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9653,36,27,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9512,16,22,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8845,10,18,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9700,20,17,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8761,11,21,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9388,13,29,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9573,15,20,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9225,14,30,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8847,16,34,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8721,16,22,11,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8848,10,23,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9071,15,19,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9324,15,28,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9687,17,31,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8813,16,26,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9193,19,28,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9035,14,31,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8720,19,38,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9510,18,15,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9612,18,17,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8685,14,25,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9058,21,26,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9350,20,33,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9195,19,32,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9292,18,25,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9063,23,23,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8935,24,20,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8758,23,34,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9419,28,34,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8719,13,36,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9226,20,15,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9066,23,17,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8897,21,25,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9382,30,26,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9466,25,34,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8894,24,36,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9013,27,42,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9289,27,39,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9164,28,14,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8895,24,12,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8999,29,27,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8818,26,26,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9524,24,32,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9202,27,39,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9420,26,14,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9651,34,15,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9469,28,16,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9169,33,20,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8774,34,21,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9319,33,21,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8968,25,30,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9170,27,34,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9504,30,35,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8966,35,33,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9251,30,39,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9387,30,22,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9507,31,16,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8751,34,20,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9613,29,20,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9614,36,25,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8703,35,22,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9135,32,25,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9348,35,32,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8677,36,36,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9683,34,20,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9576,34,20,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9229,35,26,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9059,35,29,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9349,35,24,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9577,36,27,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8899,33,29,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9468,13,21,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9060,15,28,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9232,15,31,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8859,14,15,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9465,17,20,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9014,20,19,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9233,16,20,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9624,18,21,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8742,19,22,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8695,23,37,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9535,20,28,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9252,23,11,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9044,20,15,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8913,16,13,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9384,15,30,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9254,16,27,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9534,20,30,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9070,21,34,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9685,33,18,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9255,17,19,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8704,20,18,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8860,15,24,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9385,16,23,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8718,16,33,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8936,20,32,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9574,23,36,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9104,25,10,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9386,17,17,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8825,28,10,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8973,31,30,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8817,18,39,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9171,31,17,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9511,26,17,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9328,25,16,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8743,33,33,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8934,28,13,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9523,26,19,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9296,36,17,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9297,31,18,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9298,31,24,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9417,33,21,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9173,35,19,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8970,32,36,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8717,39,29,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8969,32,15,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9472,35,16,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9073,36,23,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8760,33,24,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9249,35,22,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8702,30,15,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9041,32,19,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9608,34,20,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9291,33,28,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9293,35,27,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9418,35,27,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8757,35,28,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9609,16,21,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9521,15,26,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9610,14,24,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8842,9,27,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8900,9,25,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9351,14,27,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9197,20,14,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8749,18,13,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9352,17,23,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9015,16,25,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9509,17,23,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9172,17,29,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8676,16,37,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9322,17,36,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9456,23,17,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9043,24,11,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9554,20,16,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9658,27,16,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9701,19,29,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8776,15,28,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9139,21,27,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9467,28,18,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9329,17,15,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8874,25,17,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9256,17,32,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9415,18,34,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8974,24,14,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9138,23,18,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9062,25,28,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9548,23,31,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8872,25,38,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8711,22,38,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9325,26,17,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9365,30,30,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9243,27,38,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9566,25,32,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9477,26,35,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8905,32,15,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9697,32,17,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9125,28,17,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8707,37,21,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8837,37,24,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9587,25,32,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9342,27,33,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8838,40,32,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8948,37,18,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8793,30,34,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9123,39,29,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9242,29,25,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9124,38,28,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9371,35,23,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8852,31,19,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8794,38,32,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9268,37,29,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9634,18,18,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9153,15,25,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9032,13,20,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9155,16,23,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9531,13,25,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8927,16,29,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9635,21,15,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9406,15,16,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9698,20,20,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9269,20,22,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8835,13,21,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9115,18,19,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8782,19,24,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9501,17,29,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9562,21,36,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8856,16,32,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9563,16,15,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9271,21,15,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9009,20,10,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9647,26,17,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9116,13,17,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8893,18,21,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9661,22,24,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9304,22,35,38,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9076,16,27,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9429,20,36,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9711,24,37,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8784,14,12,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9542,29,23,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8723,25,15,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8779,16,22,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9375,30,35,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8892,18,39,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9190,19,41,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9192,21,14,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9590,25,17,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8909,20,24,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8730,21,32,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9010,33,33,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9303,24,26,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9440,24,34,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9430,26,37,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9432,26,37,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8769,34,14,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9433,30,17,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9179,29,24,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9302,36,25,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8890,30,25,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9650,24,33,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8864,21,31,39,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9275,28,35,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9276,27,37,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9004,38,26,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9148,25,26,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8693,33,24,12,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8834,36,19,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9622,28,20,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9335,29,16,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9337,36,24,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9092,40,21,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8746,31,35,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9516,36,28,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8925,33,36,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9376,36,24,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9126,34,13,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9530,38,26,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9377,33,30,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9127,12,24,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8748,11,24,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9239,14,27,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9012,15,25,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9545,14,26,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9682,19,34,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9338,16,15,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9221,17,16,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8772,16,15,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9090,19,21,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8855,13,28,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8747,16,31,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9156,18,31,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9621,20,35,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9394,22,13,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8928,21,11,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9262,21,13,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9520,17,25,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8839,22,30,9,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9441,19,36,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8840,18,13,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8958,25,21,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9097,13,26,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9265,24,25,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8802,18,34,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9560,19,35,29,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8889,18,37,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9054,21,22,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9397,24,32,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9431,26,31,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8686,20,39,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9688,24,36,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9722,24,35,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9079,29,12,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8921,28,19,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9543,36,22,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8725,40,27,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9241,27,24,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9414,31,34,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9186,29,36,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9057,31,13,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8678,35,27,13,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8789,34,36,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9033,34,31,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9181,38,32,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9666,26,33,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9517,40,22,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9595,33,22,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9182,37,21,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9668,33,19,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8868,37,29,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9361,36,25,20,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8985,38,22,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8841,36,27,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8803,17,22,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9340,14,22,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8959,14,13,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9452,23,15,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9212,15,17,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9052,17,18,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9007,24,30,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9644,21,27,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9544,25,35,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9154,23,36,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9645,22,37,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8804,16,35,26,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8906,15,15,34,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9339,21,16,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8907,21,28,17,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8919,23,30,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9663,22,34,18,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9412,20,35,21,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8701,15,39,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9413,33,18,31,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9264,20,20,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9151,24,28,9,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9495,24,30,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9581,20,30,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9152,21,32,32,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9266,28,38,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9502,22,15,19,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9310,26,13,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9011,26,22,14,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9185,27,31,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8744,29,21,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9503,27,18,33,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8745,38,19,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8908,24,13,37,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9564,36,25,30,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9455,32,27,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9344,29,27,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9128,33,27,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9008,27,9,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8731,34,18,15,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9345,39,26,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9565,34,34,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9089,34,38,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9485,36,16,24,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9584,35,20,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9208,32,19,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9487,38,22,27,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8771,39,22,28,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8836,40,20,25,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9585,29,21,35,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8984,13,21,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9336,14,23,16,PROGENITOR,divideCD=0;divideFlag=1
CANCER,8792,11,27,22,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9273,15,29,36,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9439,17,14,23,PROGENITOR,divideCD=0;divideFlag=1
CANCER,9094,28,22,36,PROGENITOR,divideCD=0;divideFlag=1
