agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,1660,23,21,33,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1600,20,24,33,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1635,21,24,16,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1718,23,23,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1692,22,25,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1743,25,22,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1791,25,24,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1613,20,27,18,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1846,26,26,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1828,28,26,18,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1784,22,30,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1726,23,27,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1855,24,32,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1765,26,29,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1649,29,31,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1672,24,32,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1804,24,30,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1702,21,26,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1805,24,30,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1748,26,31,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1703,21,32,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1623,22,32,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1749,24,15,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1785,27,18,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1681,24,18,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1599,20,18,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1608,26,15,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1638,25,20,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1773,24,20,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1831,26,20,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1678,28,21,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1708,23,19,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1690,26,22,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1783,26,22,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1832,28,23,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1843,26,21,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1854,27,23,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1679,25,18,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1597,25,24,16,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1864,24,21,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1741,23,23,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1799,24,25,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1656,26,27,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1639,24,27,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1602,24,28,33,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1715,27,29,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1766,26,26,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1636,22,30,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1675,27,31,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1650,28,28,18,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1651,24,30,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1746,27,30,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1747,29,28,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1716,24,31,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1803,26,31,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1683,27,28,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1594,21,35,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1788,26,30,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1705,29,31,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1663,22,34,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1643,27,34,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1875,24,30,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1853,25,33,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1739,30,17,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1821,24,19,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1822,29,19,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1628,26,19,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1823,26,19,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1740,27,18,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1842,26,21,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1824,29,19,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1706,25,16,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1759,28,21,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1867,26,18,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1862,30,23,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1876,27,21,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1873,24,23,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1616,25,25,15,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1612,28,24,33,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1762,28,26,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1707,27,26,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1691,29,29,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1661,27,28,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1642,25,27,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1730,28,30,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1722,31,31,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1838,26,28,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1826,24,29,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1801,26,30,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1802,26,29,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1767,27,27,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1603,29,31,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1839,25,32,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1865,24,29,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1626,25,33,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1827,28,19,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1697,27,15,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1874,29,21,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1627,25,19,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1866,27,22,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1858,30,21,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1872,28,21,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1617,29,18,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1659,31,17,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1859,30,20,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1744,24,20,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1680,29,20,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1790,30,21,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1840,28,23,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1830,28,24,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1632,33,23,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1719,28,24,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1677,29,25,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1789,29,24,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1633,27,24,35,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1655,30,23,33,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1606,31,23,18,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1775,28,23,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1752,29,22,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1811,28,27,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1698,27,27,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1818,29,27,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1662,31,33,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1756,22,30,30,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1723,30,32,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1724,29,32,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1598,34,30,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1819,28,29,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1644,28,32,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1820,29,30,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1609,35,28,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1779,28,29,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1684,28,20,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1701,32,22,22,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1645,26,20,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1624,30,16,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1685,30,18,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1836,31,23,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1798,31,23,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1786,29,23,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1620,36,23,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1860,30,22,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1693,31,23,19,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1605,34,22,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1763,29,26,33,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1647,32,29,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1850,33,25,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1837,30,23,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1745,33,26,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1870,30,26,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1825,29,26,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1713,27,27,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1800,29,28,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1787,31,29,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1634,27,27,17,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1764,30,26,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1851,32,26,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1671,32,28,32,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1714,32,29,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1812,30,30,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1699,31,32,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1720,29,28,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1760,29,19,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1700,32,25,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1813,33,22,24,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1847,29,22,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1856,33,25,26,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1641,31,19,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1618,34,21,27,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1721,33,27,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1676,33,28,21,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1630,34,24,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1781,31,27,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1742,29,22,29,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1814,30,27,20,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1794,32,27,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1604,34,27,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1761,32,26,31,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1863,29,25,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1619,33,29,25,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1815,32,29,23,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1640,33,27,28,PROGENITOR,divideCD=2;divideFlag=1
CANCER,1922,18,22,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2146,21,23,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1974,16,27,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2076,17,22,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2037,18,26,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1892,17,25,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2134,23,20,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2016,16,25,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1934,20,26,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1992,17,25,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1906,16,24,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2114,20,23,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2096,19,23,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2135,21,25,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1956,17,22,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2136,21,27,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1975,17,29,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2038,16,26,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2077,21,28,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2115,18,28,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1976,17,27,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2116,20,28,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2117,17,30,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1893,18,29,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2142,24,19,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2058,22,20,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1916,21,18,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1882,20,16,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2072,21,21,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2111,21,21,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2050,20,24,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2051,18,21,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1895,19,20,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1959,19,25,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2097,21,23,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2147,23,24,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2024,19,23,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2133,23,23,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1999,19,26,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1939,20,23,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1940,21,27,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2052,22,27,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2112,25,23,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2098,19,24,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2073,22,31,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1981,18,26,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1879,20,28,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1994,20,29,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2119,17,29,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2099,20,29,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1919,18,33,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2120,21,28,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2079,19,32,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2121,19,29,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2122,20,30,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2123,21,31,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1880,22,17,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1927,24,16,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1951,20,17,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2141,23,21,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1903,26,17,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2137,22,22,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2059,20,20,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2011,20,20,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2039,22,20,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1995,21,22,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2080,22,22,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1923,26,18,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1993,19,23,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1965,22,22,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1966,22,21,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1888,21,26,16,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1889,21,25,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2065,25,25,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2095,23,25,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2045,23,27,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1967,21,27,16,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2015,19,28,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1945,21,28,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2126,23,27,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2127,23,29,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1910,22,33,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2002,24,27,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1911,20,31,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1952,19,31,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2003,21,32,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2028,22,29,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2108,24,30,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2004,22,32,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1978,25,31,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2067,22,31,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2005,23,33,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2006,29,20,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2087,25,21,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2046,23,19,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1953,24,17,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1926,29,22,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1890,21,17,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2007,25,20,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1979,21,20,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1996,22,22,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2047,24,22,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1954,21,20,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1933,25,20,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1917,23,22,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1955,23,23,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2026,22,23,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1980,25,22,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2093,24,24,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2071,25,26,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1900,20,28,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2029,23,26,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2113,26,26,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1963,22,29,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2030,24,32,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2031,23,28,33,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2078,28,30,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2138,22,30,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2055,22,29,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1964,22,26,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2010,24,32,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1982,26,30,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1899,18,31,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1924,20,33,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1983,23,16,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1886,26,16,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2094,24,19,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1943,23,19,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1881,24,17,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1990,26,19,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2017,28,22,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1957,24,24,15,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2068,26,22,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2018,24,23,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2040,25,21,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1918,23,18,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2118,24,21,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1991,24,25,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1931,25,26,16,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2083,25,29,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2092,26,27,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1878,23,28,35,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2053,28,28,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2069,26,25,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1950,24,30,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2054,27,32,27,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1972,30,31,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1902,30,28,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2019,25,29,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2020,26,30,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2021,27,28,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2000,24,29,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1969,23,29,32,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1877,24,36,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1913,29,32,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1989,23,36,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1930,27,32,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2100,24,32,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1970,26,17,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1949,25,17,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2124,26,19,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2074,26,19,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2143,27,18,21,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2101,27,21,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2056,26,17,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2075,30,19,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2012,31,20,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2013,26,20,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1971,31,23,20,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2139,25,19,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2057,29,22,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2125,27,22,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2144,25,23,30,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2145,26,23,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2035,26,26,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1920,26,25,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1961,27,24,17,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1921,28,26,34,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1987,28,27,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1901,27,26,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2025,28,28,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1944,26,29,18,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2049,28,34,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2032,31,29,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2128,26,29,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1973,26,31,19,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2102,26,30,29,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2008,27,28,31,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1883,26,34,22,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2140,28,30,24,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2103,29,33,25,PROGENITOR,divideCD=3;divideFlag=1
CANCER,2104,25,29,28,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1929,27,35,26,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1946,32,18,23,PROGENITOR,divideCD=3;divideFlag=1
CANCER,1947,31,17,24,PROGENITOR,divideCD=3;divideFlag=1
